84967749;118;No Encontrado
57020410;119;No Encontrado
35722719;118;No Encontrado
47275016;119;No Encontrado
16002737;125;No Encontrado
37226109;118;ENCONTRADO
46213148;120;No Encontrado
83787326;116;No Encontrado
33905547;118;No Encontrado
68216800;120;ENCONTRADO
06534500;126;ENCONTRADO
09806918;125;No Encontrado
08216906;120;ENCONTRADO
32879426;123;ENCONTRADO
59698373;127;ENCONTRADO
34754085;119;No Encontrado
95463826;124;No Encontrado
27731511;117;No Encontrado
80380597;113;No Encontrado
94421000;116;No Encontrado
02334303;120;No Encontrado
36153801;124;No Encontrado
26042540;119;ENCONTRADO
98404789;116;No Encontrado
07423318;114;No Encontrado
66873409;129;No Encontrado
15892037;116;No Encontrado
53195711;111;ENCONTRADO
83928037;120;No Encontrado
67527296;115;ENCONTRADO
89817868;117;ENCONTRADO
20850212;126;ENCONTRADO
30667936;123;ENCONTRADO
22924811;125;No Encontrado
89438889;124;No Encontrado
62920499;119;ENCONTRADO
23752644;124;No Encontrado
48197363;121;No Encontrado
70635082;117;No Encontrado
01106781;124;ENCONTRADO
20727066;120;No Encontrado
16928819;115;No Encontrado
09666166;125;ENCONTRADO
60013545;119;No Encontrado
28912668;116;No Encontrado
65755177;120;No Encontrado
77984602;123;ENCONTRADO
44868426;121;No Encontrado
21174950;117;No Encontrado
75860591;118;No Encontrado
85663480;116;ENCONTRADO
78397672;113;No Encontrado
49121170;114;No Encontrado
81026701;115;No Encontrado
95519974;115;No Encontrado
23547207;115;ENCONTRADO
23297822;114;ENCONTRADO
74103483;116;ENCONTRADO
83487157;116;ENCONTRADO
11611878;115;No Encontrado
18548387;119;No Encontrado
26398592;116;No Encontrado
44405825;117;No Encontrado
16883140;115;No Encontrado
09736695;114;No Encontrado
29106621;115;No Encontrado
49105083;148;ENCONTRADO
57976067;143;ENCONTRADO
04771164;135;ENCONTRADO
84035751;116;No Encontrado
13564398;115;No Encontrado
20792370;115;ENCONTRADO
75734172;112;No Encontrado
86279197;114;No Encontrado
88385519;116;No Encontrado
41073959;136;ENCONTRADO
61805472;148;No Encontrado
28167386;155;No Encontrado
40975419;147;No Encontrado
90979390;118;ENCONTRADO
70636770;142;No Encontrado
67382114;123;No Encontrado
94955609;115;No Encontrado
88275551;134;No Encontrado
50173559;130;No Encontrado
24817129;131;ENCONTRADO
98547673;116;No Encontrado
34335719;118;No Encontrado
19452857;116;No Encontrado
45791886;119;No Encontrado
08808222;107;ENCONTRADO
09617394;116;No Encontrado
84426374;196;No Encontrado
45069546;148;No Encontrado
39134756;119;ENCONTRADO
44194044;122;No Encontrado
34012444;119;ENCONTRADO
71407207;117;ENCONTRADO
85854605;139;No Encontrado
73526811;133;No Encontrado
94712530;122;No Encontrado
20210044;136;No Encontrado
54774038;141;No Encontrado
12503415;130;ENCONTRADO
07193978;139;No Encontrado
67650607;143;No Encontrado
57515168;135;No Encontrado
08902928;141;No Encontrado
79203392;4;ENCONTRADO
93155575;139;ENCONTRADO
92028802;128;No Encontrado
86843547;125;No Encontrado
05754783;116;ENCONTRADO
86938522;115;No Encontrado
89822106;117;ENCONTRADO
92573187;119;No Encontrado
27013013;118;No Encontrado
93220966;116;No Encontrado
26277897;130;No Encontrado
14023156;136;No Encontrado
04289639;144;No Encontrado
76168509;145;No Encontrado
86127355;138;No Encontrado
18389076;120;ENCONTRADO
65641244;152;ENCONTRADO
72620330;156;No Encontrado
68984900;150;No Encontrado
92243586;143;No Encontrado
56668250;135;No Encontrado
58216463;118;No Encontrado
30631349;114;No Encontrado
31625757;126;No Encontrado
56135425;121;No Encontrado
35290541;117;No Encontrado
54440650;111;ENCONTRADO
79447610;117;No Encontrado
25445007;117;No Encontrado
92725816;120;ENCONTRADO
34857895;113;No Encontrado
08539052;128;No Encontrado
60610819;119;No Encontrado
29522082;111;No Encontrado
27712964;116;No Encontrado
89160964;110;ENCONTRADO
22181614;114;No Encontrado
97302982;111;ENCONTRADO
70248798;115;No Encontrado
45753101;120;No Encontrado
97103615;125;No Encontrado
13235398;114;ENCONTRADO
78674907;109;No Encontrado
51265949;110;ENCONTRADO
33324369;118;No Encontrado
84571490;118;No Encontrado
00340054;114;No Encontrado
76672730;117;No Encontrado
27440570;116;No Encontrado
26684720;113;No Encontrado
26682549;122;ENCONTRADO
31746425;120;No Encontrado
24063529;118;ENCONTRADO
68919552;115;ENCONTRADO
16763004;120;No Encontrado
04726026;120;No Encontrado
15024939;115;No Encontrado
24967029;114;No Encontrado
33680918;115;ENCONTRADO
52117841;115;No Encontrado
47915169;124;No Encontrado
32227111;121;No Encontrado
12318413;116;No Encontrado
51013642;119;No Encontrado
22586724;113;No Encontrado
41718168;119;No Encontrado
42483543;119;No Encontrado
92387711;115;No Encontrado
00108544;114;ENCONTRADO
19132878;115;No Encontrado
28480522;114;No Encontrado
49096330;115;ENCONTRADO
40904867;116;No Encontrado
85770264;116;ENCONTRADO
75342942;113;ENCONTRADO
29377136;120;No Encontrado
60355292;123;No Encontrado
46885953;120;No Encontrado
61589146;118;No Encontrado
55474665;114;No Encontrado
93239953;117;No Encontrado
65486980;114;No Encontrado
92982674;114;No Encontrado
02238235;116;No Encontrado
41156387;114;No Encontrado
06227362;39;ENCONTRADO
58876217;116;No Encontrado
75947670;112;No Encontrado
34799603;120;No Encontrado
84288869;121;No Encontrado
01725461;124;ENCONTRADO
94791774;124;No Encontrado
02288532;117;ENCONTRADO
68455974;109;ENCONTRADO
92548999;115;ENCONTRADO
90275670;122;No Encontrado
87167344;118;No Encontrado
95683600;111;No Encontrado
44299210;115;No Encontrado
07197548;114;No Encontrado
46914245;114;ENCONTRADO
29802073;123;No Encontrado
91581178;116;No Encontrado
72729663;120;ENCONTRADO
44873592;130;No Encontrado
71461600;117;No Encontrado
45781053;126;No Encontrado
13685138;116;No Encontrado
87013558;115;No Encontrado
25332929;118;ENCONTRADO
56731313;113;ENCONTRADO
88140090;119;ENCONTRADO
80442417;117;ENCONTRADO
93453029;117;No Encontrado
06214965;113;ENCONTRADO
12463211;121;No Encontrado
85192557;119;ENCONTRADO
73386687;115;ENCONTRADO
89232807;124;No Encontrado
24927127;118;No Encontrado
77050385;114;ENCONTRADO
74224504;114;No Encontrado
97918985;124;No Encontrado
85059100;56;ENCONTRADO
62468175;135;ENCONTRADO
43166333;113;No Encontrado
67835002;112;No Encontrado
12146176;134;No Encontrado
27323641;118;No Encontrado
94339162;112;No Encontrado
46742628;121;No Encontrado
07061021;117;No Encontrado
97426760;121;No Encontrado
16179405;110;ENCONTRADO
95651835;113;ENCONTRADO
36832562;106;ENCONTRADO
59514541;91;ENCONTRADO
24924601;110;No Encontrado
65948670;113;No Encontrado
88240343;110;ENCONTRADO
97047219;111;No Encontrado
51885170;111;ENCONTRADO
23046584;110;No Encontrado
32693120;107;No Encontrado
08232306;113;ENCONTRADO
04494421;115;ENCONTRADO
01827099;110;No Encontrado
21482583;107;No Encontrado
52179451;108;No Encontrado
24762718;112;No Encontrado
51576738;111;No Encontrado
06574531;105;No Encontrado
00407606;107;ENCONTRADO
53060491;113;No Encontrado
86207866;137;No Encontrado
31172509;127;No Encontrado
65716323;154;ENCONTRADO
38333792;126;No Encontrado
33423626;117;No Encontrado
40553321;136;No Encontrado
11606384;121;No Encontrado
61074161;117;No Encontrado
26855029;108;No Encontrado
50100219;113;ENCONTRADO
22703510;116;No Encontrado
28088721;124;No Encontrado
17996107;129;ENCONTRADO
16054692;129;ENCONTRADO
40011097;132;No Encontrado
20724921;127;No Encontrado
81369267;132;No Encontrado
33543478;126;No Encontrado
06169466;142;ENCONTRADO
61537027;131;No Encontrado
68013418;134;ENCONTRADO
94560427;141;ENCONTRADO
99428647;138;ENCONTRADO
37776531;137;No Encontrado
18025958;140;ENCONTRADO
07153135;113;No Encontrado
00080241;110;No Encontrado
21685064;118;No Encontrado
68950994;110;No Encontrado
23660719;109;ENCONTRADO
73717148;113;No Encontrado
24703502;110;ENCONTRADO
93425737;111;No Encontrado
36631771;113;No Encontrado
24894574;134;No Encontrado
37214268;118;ENCONTRADO
09613733;115;No Encontrado
68719763;107;No Encontrado
93633556;124;ENCONTRADO
58166089;113;No Encontrado
16639621;112;No Encontrado
88161543;111;No Encontrado
36792575;114;No Encontrado
87903989;109;No Encontrado
56419514;108;No Encontrado
57623859;111;No Encontrado
85176806;109;No Encontrado
94223842;110;No Encontrado
88751894;110;No Encontrado
87130036;108;No Encontrado
58309268;111;ENCONTRADO
14924387;109;ENCONTRADO
22458840;108;No Encontrado
48497708;114;No Encontrado
16565680;109;No Encontrado
02196391;108;No Encontrado
08055772;113;No Encontrado
62286786;110;No Encontrado
83405712;109;No Encontrado
09872112;114;No Encontrado
97368693;109;No Encontrado
91021479;107;ENCONTRADO
47022516;115;ENCONTRADO
37565344;131;No Encontrado
20301571;125;No Encontrado
38940521;137;No Encontrado
65668246;124;No Encontrado
33444774;113;ENCONTRADO
59318021;118;No Encontrado
73626953;116;No Encontrado
05461074;119;ENCONTRADO
80582035;111;No Encontrado
99843289;117;No Encontrado
60419604;116;ENCONTRADO
16309635;113;No Encontrado
25129984;118;No Encontrado
43026386;118;ENCONTRADO
82386153;115;ENCONTRADO
52672350;117;No Encontrado
57938769;114;No Encontrado
05299443;119;No Encontrado
87456064;123;No Encontrado
28425067;54;ENCONTRADO
94927734;123;No Encontrado
11470263;122;No Encontrado
18565656;117;No Encontrado
62140082;129;No Encontrado
69186560;122;No Encontrado
64434586;124;ENCONTRADO
87541045;111;No Encontrado
15986405;121;No Encontrado
05461998;125;No Encontrado
84825032;125;No Encontrado
29162992;121;No Encontrado
41645339;121;No Encontrado
05044482;130;No Encontrado
10555726;123;No Encontrado
86853029;129;ENCONTRADO
47096542;128;No Encontrado
71350295;76;ENCONTRADO
72660109;111;No Encontrado
17138997;112;No Encontrado
43295813;112;No Encontrado
37700802;114;No Encontrado
38478853;124;No Encontrado
72653878;127;ENCONTRADO
79927486;114;ENCONTRADO
72707805;113;No Encontrado
87543685;116;No Encontrado
85009055;111;No Encontrado
90009608;109;ENCONTRADO
50952322;115;ENCONTRADO
48345279;119;No Encontrado
08616811;112;No Encontrado
30276733;117;No Encontrado
93616467;123;No Encontrado
81567330;114;No Encontrado
85612458;125;ENCONTRADO
41562119;114;No Encontrado
53451318;119;No Encontrado
68880313;123;No Encontrado
60073705;116;No Encontrado
85652213;113;ENCONTRADO
70600257;118;No Encontrado
18937476;117;ENCONTRADO
82169536;10;ENCONTRADO
44778410;111;No Encontrado
90332528;114;No Encontrado
89047073;128;No Encontrado
16012575;131;No Encontrado
83812534;111;ENCONTRADO
23761230;115;No Encontrado
33239981;113;No Encontrado
02606328;115;No Encontrado
68663573;110;No Encontrado
15874087;117;No Encontrado
30108125;119;No Encontrado
58657057;115;No Encontrado
89492328;117;No Encontrado
37591500;114;No Encontrado
93577483;129;No Encontrado
46825287;118;No Encontrado
66108845;122;ENCONTRADO
80458795;115;No Encontrado
25965733;116;No Encontrado
76815048;114;No Encontrado
53209253;113;ENCONTRADO
41347045;117;No Encontrado
81688311;108;ENCONTRADO
35158643;112;No Encontrado
28871234;114;No Encontrado
94889124;115;No Encontrado
15943994;112;No Encontrado
92769246;115;ENCONTRADO
29581184;115;No Encontrado
82169132;124;ENCONTRADO
95701820;114;No Encontrado
96245711;122;No Encontrado
40406076;111;ENCONTRADO
43059896;109;No Encontrado
38368638;79;ENCONTRADO
88794023;116;No Encontrado
74988550;113;No Encontrado
11774530;115;ENCONTRADO
02905655;116;ENCONTRADO
53163526;119;No Encontrado
66619198;117;No Encontrado
32505308;114;No Encontrado
11442256;115;ENCONTRADO
49659638;120;No Encontrado
52743481;113;No Encontrado
58299235;111;ENCONTRADO
27793448;120;No Encontrado
77766118;117;No Encontrado
54438342;113;ENCONTRADO
17504485;127;No Encontrado
33204940;118;ENCONTRADO
57233435;119;No Encontrado
13450939;113;ENCONTRADO
66600707;111;No Encontrado
32283674;114;No Encontrado
06731300;116;ENCONTRADO
57500056;114;ENCONTRADO
19521821;118;ENCONTRADO
38311382;109;ENCONTRADO
53148527;122;ENCONTRADO
82266031;119;No Encontrado
29124216;115;No Encontrado
83295264;117;No Encontrado
22187463;111;No Encontrado
33721367;119;No Encontrado
90783540;114;No Encontrado
40052850;116;No Encontrado
81468610;119;No Encontrado
88610883;112;No Encontrado
94047514;45;ENCONTRADO
13377879;115;ENCONTRADO
32075453;113;No Encontrado
35518725;120;No Encontrado
39203995;78;ENCONTRADO
93798556;112;ENCONTRADO
15093127;110;ENCONTRADO
87201547;115;ENCONTRADO
95685453;117;No Encontrado
39425119;116;No Encontrado
18590587;121;No Encontrado
63183975;56;ENCONTRADO
35529809;121;No Encontrado
51103958;117;ENCONTRADO
21887223;108;No Encontrado
93234578;116;No Encontrado
47849737;122;No Encontrado
53805299;112;ENCONTRADO
11541579;123;ENCONTRADO
97882828;119;No Encontrado
65794274;114;No Encontrado
04476606;118;No Encontrado
86640023;114;No Encontrado
23752689;111;No Encontrado
02057231;110;ENCONTRADO
82314678;113;No Encontrado
10058266;111;No Encontrado
41267559;123;No Encontrado
27023046;116;No Encontrado
35689869;120;No Encontrado
09786528;115;No Encontrado
57665336;122;ENCONTRADO
33601609;120;ENCONTRADO
64478470;126;ENCONTRADO
59546622;115;No Encontrado
82993905;128;No Encontrado
65858650;126;No Encontrado
45693712;111;ENCONTRADO
51700051;111;No Encontrado
24190667;119;No Encontrado
86533792;111;No Encontrado
91357576;117;No Encontrado
89844664;120;No Encontrado
30851201;119;ENCONTRADO
38918457;114;ENCONTRADO
82102007;119;No Encontrado
00578028;117;No Encontrado
82827627;111;ENCONTRADO
06332235;122;ENCONTRADO
64082597;118;No Encontrado
00221496;122;ENCONTRADO
32743070;118;No Encontrado
82368605;122;ENCONTRADO
01197730;111;No Encontrado
84438712;112;ENCONTRADO
23024627;115;No Encontrado
27510609;118;No Encontrado
65847536;114;No Encontrado
47830114;116;No Encontrado
66147276;110;ENCONTRADO
86740383;113;ENCONTRADO
48069437;112;No Encontrado
66422976;116;No Encontrado
44941197;117;No Encontrado
64804152;113;No Encontrado
52332046;120;No Encontrado
05285991;126;No Encontrado
58277024;116;ENCONTRADO
88347599;112;ENCONTRADO
39492764;109;No Encontrado
38552810;109;ENCONTRADO
76832246;117;No Encontrado
74202566;120;No Encontrado
95956137;112;No Encontrado
22590088;117;No Encontrado
65583004;118;No Encontrado
42833659;144;No Encontrado
61271223;112;No Encontrado
64442439;112;No Encontrado
41794296;127;No Encontrado
27547310;112;ENCONTRADO
64047752;69;ENCONTRADO
28346316;113;No Encontrado
54618017;112;ENCONTRADO
32060062;115;No Encontrado
50854662;125;No Encontrado
10877180;111;No Encontrado
29377111;115;ENCONTRADO
23302205;115;No Encontrado
77283992;121;No Encontrado
65376220;109;No Encontrado
82925291;116;No Encontrado
31479588;121;No Encontrado
58179216;129;No Encontrado
60446192;60;ENCONTRADO
37224885;113;No Encontrado
08290692;121;No Encontrado
30130984;121;ENCONTRADO
04678933;112;No Encontrado
85474229;117;No Encontrado
52789094;117;No Encontrado
77168731;109;No Encontrado
65009760;117;No Encontrado
51377958;119;No Encontrado
67173011;122;No Encontrado
25929392;113;No Encontrado
83561707;115;No Encontrado
08391803;119;No Encontrado
24563832;117;ENCONTRADO
05351189;117;ENCONTRADO
22277405;121;No Encontrado
66375212;124;No Encontrado
51227900;115;ENCONTRADO
08324874;115;No Encontrado
28535687;125;No Encontrado
57973201;123;No Encontrado
48691511;121;ENCONTRADO
74288381;116;No Encontrado
70311909;118;No Encontrado
70398352;116;No Encontrado
72010461;117;No Encontrado
40981299;117;No Encontrado
01198246;112;ENCONTRADO
91064094;113;No Encontrado
95832160;115;No Encontrado
15464108;109;ENCONTRADO
74440711;117;No Encontrado
64655302;119;ENCONTRADO
44435363;123;No Encontrado
99410640;115;No Encontrado
55286199;129;No Encontrado
47518565;112;No Encontrado
48779743;120;ENCONTRADO
57843323;123;ENCONTRADO
23329343;116;ENCONTRADO
24721555;110;ENCONTRADO
94585177;109;ENCONTRADO
94952960;111;No Encontrado
03771654;24;ENCONTRADO
37988921;117;ENCONTRADO
00341288;116;No Encontrado
76363373;114;ENCONTRADO
10736475;119;No Encontrado
41316863;116;ENCONTRADO
84635129;123;No Encontrado
05186905;122;No Encontrado
22626454;115;ENCONTRADO
21233442;132;No Encontrado
34038702;112;ENCONTRADO
92112313;110;No Encontrado
45217960;117;No Encontrado
31132275;113;No Encontrado
54342259;111;No Encontrado
31162778;111;No Encontrado
68640577;114;No Encontrado
76734107;112;ENCONTRADO
96014142;126;No Encontrado
05259311;111;No Encontrado
62803178;114;ENCONTRADO
15308458;109;ENCONTRADO
09293444;118;No Encontrado
50875734;119;No Encontrado
54037098;116;No Encontrado
79577056;114;No Encontrado
25863657;121;ENCONTRADO
77548454;115;ENCONTRADO
54974872;113;ENCONTRADO
84839299;131;No Encontrado
10063220;124;ENCONTRADO
93660475;111;ENCONTRADO
86216218;114;No Encontrado
59422220;109;ENCONTRADO
17396867;108;No Encontrado
52821648;114;No Encontrado
41099013;121;No Encontrado
13827468;116;ENCONTRADO
48920493;123;ENCONTRADO
34264038;109;No Encontrado
82634679;121;No Encontrado
63420027;118;No Encontrado
21731503;112;ENCONTRADO
76558780;53;ENCONTRADO
36000440;119;No Encontrado
85006039;117;No Encontrado
11194749;113;No Encontrado
80209820;113;No Encontrado
63122101;124;No Encontrado
73108871;114;No Encontrado
85584838;120;ENCONTRADO
25138095;122;ENCONTRADO
67974775;110;ENCONTRADO
21209901;120;ENCONTRADO
04135180;114;ENCONTRADO
29081090;120;ENCONTRADO
06007521;107;No Encontrado
49953463;109;No Encontrado
33093670;113;No Encontrado
97717196;113;ENCONTRADO
56182749;116;ENCONTRADO
17985818;113;ENCONTRADO
12772292;118;No Encontrado
91385499;116;No Encontrado
33556694;115;ENCONTRADO
28514808;125;No Encontrado
91323326;109;ENCONTRADO
99913848;116;No Encontrado
54596564;116;ENCONTRADO
87325908;117;No Encontrado
39317350;114;No Encontrado
20410207;119;ENCONTRADO
11659485;123;No Encontrado
60383689;121;No Encontrado
75421583;118;No Encontrado
52118066;119;No Encontrado
72594735;115;No Encontrado
14036632;110;No Encontrado
60650191;114;No Encontrado
68583204;115;No Encontrado
34189141;115;No Encontrado
96982884;124;No Encontrado
57655238;113;No Encontrado
23810778;115;No Encontrado
31681660;122;No Encontrado
99465822;113;No Encontrado
00700195;113;ENCONTRADO
98561705;119;No Encontrado
22405668;116;ENCONTRADO
58341840;110;No Encontrado
53287358;116;ENCONTRADO
88688180;118;ENCONTRADO
11448864;122;ENCONTRADO
28154283;109;No Encontrado
31945311;114;No Encontrado
71941932;115;ENCONTRADO
00753996;111;No Encontrado
49984171;116;No Encontrado
61750084;120;No Encontrado
27190149;116;No Encontrado
76276126;127;No Encontrado
19301163;120;No Encontrado
46363755;116;ENCONTRADO
97145718;115;No Encontrado
70613808;108;No Encontrado
37634053;112;No Encontrado
80354506;121;No Encontrado
19472417;118;ENCONTRADO
74568019;110;ENCONTRADO
69735252;117;No Encontrado
89891561;114;ENCONTRADO
97631699;116;ENCONTRADO
31100076;114;No Encontrado
45600787;115;ENCONTRADO
96517362;112;No Encontrado
10372859;116;No Encontrado
62078096;117;No Encontrado
51236402;129;ENCONTRADO
39769872;113;No Encontrado
35069408;89;ENCONTRADO
32755726;114;No Encontrado
97473644;117;No Encontrado
86422443;122;ENCONTRADO
11068019;111;No Encontrado
61955274;108;No Encontrado
92463074;117;No Encontrado
68909284;118;ENCONTRADO
37950464;114;No Encontrado
48094531;126;No Encontrado
79379709;112;No Encontrado
56145853;126;No Encontrado
86705613;115;No Encontrado
25820175;118;No Encontrado
74308943;114;ENCONTRADO
88732535;125;ENCONTRADO
88426514;123;ENCONTRADO
71406492;113;ENCONTRADO
85824803;117;No Encontrado
18310074;110;ENCONTRADO
98315517;112;No Encontrado
88590319;114;No Encontrado
87800672;113;ENCONTRADO
44766907;124;No Encontrado
13821035;94;ENCONTRADO
10051768;118;No Encontrado
76552866;115;No Encontrado
57564779;121;No Encontrado
79879938;118;No Encontrado
74058412;124;ENCONTRADO
10961623;111;No Encontrado
95349779;117;No Encontrado
33497601;124;No Encontrado
86241585;118;No Encontrado
22168003;121;No Encontrado
52255623;123;No Encontrado
47082320;118;No Encontrado
71771340;114;No Encontrado
90096301;120;ENCONTRADO
64220946;126;No Encontrado
34321446;120;ENCONTRADO
00184691;113;No Encontrado
10791702;119;No Encontrado
63649567;126;No Encontrado
08641653;31;ENCONTRADO
63769972;119;No Encontrado
59229459;120;ENCONTRADO
91554607;117;No Encontrado
44600899;119;No Encontrado
46302479;110;No Encontrado
87386301;112;No Encontrado
76653544;113;No Encontrado
19038987;113;No Encontrado
87188082;120;No Encontrado
39927186;111;ENCONTRADO
89024900;109;No Encontrado
50094582;110;No Encontrado
81715070;117;No Encontrado
35910705;119;No Encontrado
37822207;121;No Encontrado
44015744;114;No Encontrado
37462905;114;ENCONTRADO
01219899;112;ENCONTRADO
56713366;112;ENCONTRADO
81655631;111;No Encontrado
50462227;123;ENCONTRADO
40013234;115;No Encontrado
74072096;104;No Encontrado
36600990;115;ENCONTRADO
96625762;121;No Encontrado
22196678;116;No Encontrado
84595813;118;ENCONTRADO
35268921;111;No Encontrado
31746112;100;ENCONTRADO
61039929;120;No Encontrado
52385309;122;No Encontrado
87428413;113;ENCONTRADO
98073147;121;No Encontrado
79312749;141;No Encontrado
32217584;150;No Encontrado
09030915;149;ENCONTRADO
05631162;147;No Encontrado
44145872;141;ENCONTRADO
34671020;150;No Encontrado
04703777;162;No Encontrado
85977883;137;No Encontrado
39689247;34;ENCONTRADO
73055461;146;ENCONTRADO
62522496;145;ENCONTRADO
98411332;139;No Encontrado
25104624;148;No Encontrado
51251600;134;No Encontrado
28197548;137;No Encontrado
10866694;138;No Encontrado
38209823;143;No Encontrado
40927328;136;No Encontrado
86267941;137;No Encontrado
57918948;135;No Encontrado
09762267;112;No Encontrado
44374383;15;ENCONTRADO
57893967;15;ENCONTRADO
18761324;114;No Encontrado
45832258;138;No Encontrado
03129640;151;ENCONTRADO
46065652;150;ENCONTRADO
23127108;150;No Encontrado
72527435;61;ENCONTRADO
17067483;144;No Encontrado
51907905;147;No Encontrado
00699913;140;No Encontrado
02673377;137;No Encontrado
85424381;128;ENCONTRADO
78219652;115;No Encontrado
91403358;119;No Encontrado
32817249;111;No Encontrado
10137148;120;No Encontrado
84977464;115;No Encontrado
14715631;109;ENCONTRADO
66394899;115;No Encontrado
75062537;125;No Encontrado
85507226;118;ENCONTRADO
99349815;110;No Encontrado
75692468;116;ENCONTRADO
16573463;122;No Encontrado
78301653;110;ENCONTRADO
97451109;118;No Encontrado
26430440;109;ENCONTRADO
56558649;115;No Encontrado
98354911;123;No Encontrado
37912576;117;ENCONTRADO
03661199;112;No Encontrado
01262676;114;No Encontrado
78803630;117;No Encontrado
39321233;117;No Encontrado
77380777;116;No Encontrado
61663255;112;ENCONTRADO
91537557;119;No Encontrado
89947861;114;No Encontrado
93072874;111;No Encontrado
96814111;120;No Encontrado
83231624;123;No Encontrado
38773491;115;No Encontrado
58408338;120;No Encontrado
67413922;112;No Encontrado
59997669;118;No Encontrado
46510316;112;No Encontrado
40098386;117;No Encontrado
86130413;112;ENCONTRADO
21858247;111;No Encontrado
57517585;111;No Encontrado
45912564;113;No Encontrado
60616244;126;ENCONTRADO
86911084;124;No Encontrado
70628053;118;No Encontrado
67701150;115;No Encontrado
15616779;114;ENCONTRADO
19160694;113;ENCONTRADO
63694118;110;ENCONTRADO
64476732;114;ENCONTRADO
92746947;19;ENCONTRADO
94375132;114;No Encontrado
95031071;114;No Encontrado
72188898;117;No Encontrado
74726850;117;No Encontrado
43097672;119;No Encontrado
53512118;120;No Encontrado
43315100;121;ENCONTRADO
28628332;114;No Encontrado
83837170;119;No Encontrado
43282567;112;ENCONTRADO
31554040;118;No Encontrado
20772767;115;No Encontrado
17829327;114;No Encontrado
28386835;117;No Encontrado
78689823;120;No Encontrado
39901677;121;No Encontrado
64884466;122;ENCONTRADO
90554214;119;No Encontrado
11215591;114;ENCONTRADO
66660045;116;No Encontrado
83119659;118;No Encontrado
43735381;120;ENCONTRADO
20382203;113;No Encontrado
31085600;111;No Encontrado
57384837;109;No Encontrado
96784729;111;ENCONTRADO
33914147;115;ENCONTRADO
50113200;115;No Encontrado
83963754;116;ENCONTRADO
20556977;123;ENCONTRADO
69094294;115;ENCONTRADO
47280696;121;No Encontrado
68142242;122;ENCONTRADO
92240290;124;No Encontrado
99463677;114;ENCONTRADO
66193526;116;ENCONTRADO
97500668;123;ENCONTRADO
81797718;113;No Encontrado
38920470;116;ENCONTRADO
42393413;118;ENCONTRADO
96470104;123;No Encontrado
46330338;117;No Encontrado
17964230;110;No Encontrado
23657769;118;No Encontrado
49141056;114;No Encontrado
77677874;111;ENCONTRADO
71451534;119;No Encontrado
92375936;118;ENCONTRADO
48146795;111;No Encontrado
39591712;115;No Encontrado
12199197;124;ENCONTRADO
82524362;116;ENCONTRADO
64641819;114;No Encontrado
30720037;117;No Encontrado
09893626;113;ENCONTRADO
36336216;115;No Encontrado
59852402;120;ENCONTRADO
00797397;113;ENCONTRADO
57648637;122;ENCONTRADO
80576389;117;No Encontrado
68492677;124;ENCONTRADO
38834826;118;No Encontrado
81296908;117;ENCONTRADO
09706880;120;ENCONTRADO
95868513;120;No Encontrado
49753496;117;No Encontrado
69794399;115;No Encontrado
40666445;113;ENCONTRADO
95356916;115;No Encontrado
84280578;114;ENCONTRADO
97247741;110;No Encontrado
84499590;110;ENCONTRADO
87345086;122;ENCONTRADO
66193497;115;No Encontrado
77910640;118;ENCONTRADO
93507882;115;No Encontrado
37660202;117;ENCONTRADO
79846463;109;ENCONTRADO
07709309;47;ENCONTRADO
95154402;114;No Encontrado
66985647;123;No Encontrado
32665114;126;No Encontrado
89236840;109;No Encontrado
95075490;114;ENCONTRADO
79402232;112;No Encontrado
82600761;115;No Encontrado
40998518;118;ENCONTRADO
48926878;116;No Encontrado
22392574;119;ENCONTRADO
05653240;121;No Encontrado
89060954;123;No Encontrado
57497826;119;No Encontrado
13001570;120;No Encontrado
55104970;126;No Encontrado
41409914;114;ENCONTRADO
31801344;116;No Encontrado
30475222;112;No Encontrado
59908681;113;No Encontrado
62900918;129;No Encontrado
25296597;117;No Encontrado
19546782;113;No Encontrado
19893003;113;No Encontrado
26637932;123;No Encontrado
13577011;112;No Encontrado
17121691;114;No Encontrado
19047199;124;ENCONTRADO
90700004;119;No Encontrado
39602921;121;ENCONTRADO
56330560;112;ENCONTRADO
77274637;116;No Encontrado
12680146;112;No Encontrado
57965742;117;No Encontrado
47867956;116;No Encontrado
15819881;115;No Encontrado
79653230;111;No Encontrado
25986200;110;No Encontrado
77327140;116;No Encontrado
47903243;119;No Encontrado
48826042;124;No Encontrado
17252070;112;No Encontrado
56152702;117;No Encontrado
84297831;115;No Encontrado
01288699;113;ENCONTRADO
35828370;134;No Encontrado
11362509;115;ENCONTRADO
48958371;115;No Encontrado
63569644;111;No Encontrado
63084267;121;No Encontrado
16221981;110;ENCONTRADO
85214911;61;ENCONTRADO
06978428;113;No Encontrado
01525502;116;No Encontrado
26481600;114;No Encontrado
65026634;113;ENCONTRADO
54372209;116;ENCONTRADO
90799625;125;No Encontrado
56769801;118;No Encontrado
60828856;121;No Encontrado
49853704;111;No Encontrado
74874993;115;ENCONTRADO
11146223;129;No Encontrado
08894663;117;No Encontrado
80333788;119;No Encontrado
09897788;116;No Encontrado
09150487;112;ENCONTRADO
97736684;116;ENCONTRADO
05215803;117;No Encontrado
37868268;111;ENCONTRADO
69515651;118;No Encontrado
42166598;118;No Encontrado
68216912;112;ENCONTRADO
81455576;108;ENCONTRADO
