04289639;7733710;No Encontrado
76168509;8398941;No Encontrado
86127355;8510275;No Encontrado
18389076;6338222;ENCONTRADO
65641244;6151634;ENCONTRADO
72620330;7916983;No Encontrado
68984900;6716360;No Encontrado
92243586;6971299;No Encontrado
56668250;6964040;No Encontrado
58216463;7775043;No Encontrado
30631349;6747127;No Encontrado
31625757;7684575;No Encontrado
56135425;6586283;No Encontrado
35290541;7112656;No Encontrado
54440650;7394477;ENCONTRADO
79447610;7148939;No Encontrado
25445007;7833565;No Encontrado
92725816;6609520;ENCONTRADO
34857895;7454573;No Encontrado
08539052;6604497;No Encontrado
60610819;7867885;No Encontrado
29522082;6680280;No Encontrado
27712964;6900829;No Encontrado
89160964;6993259;ENCONTRADO
22181614;7246985;No Encontrado
97302982;7265629;ENCONTRADO
70248798;6492757;No Encontrado
45753101;7296202;No Encontrado
97103615;6597933;No Encontrado
13235398;6460736;ENCONTRADO
78674907;7023622;No Encontrado
51265949;5977935;ENCONTRADO
33324369;7509824;No Encontrado
84571490;6559061;No Encontrado
00340054;7247126;No Encontrado
76672730;6636467;No Encontrado
27440570;7291916;No Encontrado
26684720;7250747;No Encontrado
26682549;6475456;ENCONTRADO
31746425;7656365;No Encontrado
24063529;6829569;ENCONTRADO
68919552;6871088;ENCONTRADO
16763004;7040615;No Encontrado
04726026;7376862;No Encontrado
15024939;6850624;No Encontrado
24967029;6775975;No Encontrado
33680918;7386005;ENCONTRADO
52117841;6672377;No Encontrado
47915169;7638029;No Encontrado
32227111;6925191;No Encontrado
12318413;7738439;No Encontrado
51013642;7170316;No Encontrado
22586724;7489019;No Encontrado
41718168;7216117;No Encontrado
42483543;7911107;No Encontrado
92387711;7133879;No Encontrado
00108544;6895667;ENCONTRADO
19132878;7330011;No Encontrado
28480522;6780689;No Encontrado
49096330;7505513;ENCONTRADO
40904867;7780961;No Encontrado
85770264;8271837;ENCONTRADO
75342942;7035873;ENCONTRADO
29377136;8643305;No Encontrado
60355292;8549052;No Encontrado
46885953;9535697;No Encontrado
61589146;8019602;No Encontrado
55474665;7769718;No Encontrado
93239953;7544885;No Encontrado
65486980;8044387;No Encontrado
92982674;7316938;No Encontrado
02238235;7864842;No Encontrado
41156387;7488229;No Encontrado
06227362;8006720;No Encontrado
58876217;7683090;No Encontrado
75947670;7864680;No Encontrado
34799603;7216850;No Encontrado
84288869;7875503;No Encontrado
01725461;7246340;ENCONTRADO
94791774;7954543;No Encontrado
02288532;7263507;ENCONTRADO
68455974;7858513;ENCONTRADO
92548999;6926237;ENCONTRADO
90275670;7572361;No Encontrado
87167344;7617089;No Encontrado
95683600;7804029;No Encontrado
44299210;7589341;No Encontrado
07197548;8576362;No Encontrado
46914245;7338373;ENCONTRADO
29802073;7888662;No Encontrado
91581178;7713118;No Encontrado
72729663;7389351;ENCONTRADO
44873592;7763970;No Encontrado
71461600;7487017;No Encontrado
45781053;7721528;No Encontrado
13685138;7506888;No Encontrado
87013558;7643816;No Encontrado
25332929;6982596;ENCONTRADO
56731313;7259124;ENCONTRADO
88140090;7300237;ENCONTRADO
80442417;6986782;ENCONTRADO
93453029;7631045;No Encontrado
06214965;6960292;ENCONTRADO
12463211;7530400;No Encontrado
85192557;6747589;ENCONTRADO
73386687;7875663;ENCONTRADO
89232807;7253450;No Encontrado
24927127;7597833;No Encontrado
77050385;6932772;ENCONTRADO
74224504;7545876;No Encontrado
97918985;7580565;No Encontrado
85059100;7419079;No Encontrado
62468175;7467429;ENCONTRADO
43166333;7659992;No Encontrado
67835002;7519125;No Encontrado
12146176;7667462;No Encontrado
27323641;7451148;No Encontrado
94339162;7710641;No Encontrado
46742628;7565881;No Encontrado
07061021;7575719;No Encontrado
97426760;8687630;No Encontrado
16179405;7541394;ENCONTRADO
95651835;7213817;ENCONTRADO
36832562;7139823;ENCONTRADO
59514541;8086765;No Encontrado
24924601;7745335;No Encontrado
65948670;8093306;No Encontrado
88240343;7017220;ENCONTRADO
97047219;7994663;No Encontrado
51885170;7762299;ENCONTRADO
23046584;7822150;No Encontrado
32693120;8873289;No Encontrado
08232306;7792988;ENCONTRADO
04494421;7533315;ENCONTRADO
01827099;9428974;No Encontrado
21482583;9377393;No Encontrado
52179451;9047141;No Encontrado
24762718;9734289;No Encontrado
51576738;8659118;No Encontrado
06574531;8371675;No Encontrado
00407606;14897718;ENCONTRADO
53060491;10436937;No Encontrado
86207866;10385863;No Encontrado
31172509;10445736;No Encontrado
65716323;8136489;ENCONTRADO
38333792;8901788;No Encontrado
33423626;8574645;No Encontrado
40553321;9237877;No Encontrado
11606384;7615302;No Encontrado
61074161;8566691;No Encontrado
26855029;7718357;No Encontrado
50100219;7817246;ENCONTRADO
22703510;7586222;No Encontrado
28088721;8440801;No Encontrado
17996107;6910282;ENCONTRADO
16054692;8066394;ENCONTRADO
40011097;7744782;No Encontrado
20724921;8253180;No Encontrado
81369267;7444955;No Encontrado
33543478;8388635;No Encontrado
06169466;7530138;ENCONTRADO
61537027;10559471;No Encontrado
68013418;12862893;ENCONTRADO
94560427;9768090;ENCONTRADO
99428647;15594298;ENCONTRADO
37776531;10365851;No Encontrado
18025958;9975444;ENCONTRADO
07153135;10952506;No Encontrado
00080241;11394701;No Encontrado
21685064;8291635;No Encontrado
68950994;9693666;No Encontrado
23660719;9762787;ENCONTRADO
73717148;9937937;No Encontrado
24703502;9564898;ENCONTRADO
93425737;7880124;No Encontrado
36631771;10100163;No Encontrado
24894574;9713143;No Encontrado
37214268;8152079;ENCONTRADO
09613733;9384361;No Encontrado
68719763;9515643;No Encontrado
93633556;9214653;ENCONTRADO
58166089;14891209;No Encontrado
16639621;13982164;No Encontrado
88161543;15492494;No Encontrado
36792575;8100167;No Encontrado
87903989;12404908;No Encontrado
56419514;10379494;No Encontrado
57623859;10123591;No Encontrado
85176806;12845040;No Encontrado
94223842;20212456;No Encontrado
88751894;14318260;No Encontrado
87130036;7010115;No Encontrado
58309268;7860803;ENCONTRADO
14924387;6718200;ENCONTRADO
22458840;7643065;No Encontrado
48497708;7265691;No Encontrado
16565680;8318201;No Encontrado
02196391;10686785;No Encontrado
08055772;8921757;No Encontrado
62286786;8137042;No Encontrado
83405712;9052200;No Encontrado
09872112;7794549;No Encontrado
97368693;8543982;No Encontrado
91021479;6923863;ENCONTRADO
47022516;8355635;ENCONTRADO
37565344;7444024;No Encontrado
20301571;8231861;No Encontrado
38940521;7564725;No Encontrado
65668246;19202099;No Encontrado
33444774;7814425;ENCONTRADO
59318021;7075383;No Encontrado
73626953;7609706;No Encontrado
05461074;6547218;ENCONTRADO
80582035;7904138;No Encontrado
99843289;6957336;No Encontrado
60419604;7959892;ENCONTRADO
16309635;7291717;No Encontrado
25129984;8052306;No Encontrado
43026386;7006355;ENCONTRADO
82386153;7707761;ENCONTRADO
52672350;6961720;No Encontrado
57938769;7347045;No Encontrado
05299443;7153100;No Encontrado
87456064;6802379;No Encontrado
28425067;7374834;No Encontrado
94927734;7233128;No Encontrado
11470263;8092440;No Encontrado
18565656;7289878;No Encontrado
62140082;8069072;No Encontrado
69186560;7043675;No Encontrado
64434586;7382016;ENCONTRADO
87541045;7135475;No Encontrado
15986405;7509758;No Encontrado
05461998;8057573;No Encontrado
84825032;8967395;No Encontrado
29162992;8766914;No Encontrado
41645339;8846860;No Encontrado
05044482;7258260;No Encontrado
10555726;10590320;No Encontrado
86853029;8362565;ENCONTRADO
47096542;8752884;No Encontrado
71350295;9458040;No Encontrado
72660109;8328019;No Encontrado
17138997;11751195;No Encontrado
43295813;9118369;No Encontrado
37700802;9603978;No Encontrado
38478853;9552464;No Encontrado
72653878;9197779;ENCONTRADO
79927486;8730708;ENCONTRADO
72707805;8419767;No Encontrado
87543685;9959614;No Encontrado
85009055;11069221;No Encontrado
90009608;11150036;ENCONTRADO
50952322;10697580;ENCONTRADO
48345279;7857695;No Encontrado
08616811;9355319;No Encontrado
30276733;7781109;No Encontrado
93616467;8402273;No Encontrado
81567330;8698036;No Encontrado
85612458;8752220;ENCONTRADO
41562119;9056236;No Encontrado
53451318;10859975;No Encontrado
68880313;8492004;No Encontrado
60073705;7800419;No Encontrado
85652213;8093826;ENCONTRADO
70600257;8831129;No Encontrado
18937476;7385290;ENCONTRADO
82169536;8749849;No Encontrado
44778410;8274240;No Encontrado
90332528;8632369;No Encontrado
89047073;8384654;No Encontrado
16012575;8572490;No Encontrado
83812534;7107267;ENCONTRADO
23761230;8311959;No Encontrado
33239981;8481035;No Encontrado
02606328;8192283;No Encontrado
68663573;8315620;No Encontrado
15874087;10837904;No Encontrado
30108125;13730861;No Encontrado
58657057;10249834;No Encontrado
89492328;10192066;No Encontrado
37591500;9498121;No Encontrado
93577483;12167890;No Encontrado
46825287;11949054;No Encontrado
66108845;12361146;ENCONTRADO
80458795;9851398;No Encontrado
25965733;8991987;No Encontrado
76815048;9951622;No Encontrado
53209253;7783643;ENCONTRADO
41347045;7482514;No Encontrado
81688311;6566591;ENCONTRADO
35158643;7441559;No Encontrado
28871234;7484548;No Encontrado
94889124;7390157;No Encontrado
15943994;7880001;No Encontrado
92769246;8295602;ENCONTRADO
29581184;7352025;No Encontrado
82169132;7117210;ENCONTRADO
95701820;7464785;No Encontrado
96245711;7092252;No Encontrado
40406076;7242041;ENCONTRADO
43059896;7064650;No Encontrado
38368638;7382987;ENCONTRADO
88794023;7123814;No Encontrado
74988550;7760312;No Encontrado
11774530;6694680;ENCONTRADO
02905655;6416254;ENCONTRADO
53163526;7516049;No Encontrado
66619198;6885384;No Encontrado
32505308;7623775;No Encontrado
11442256;6946422;ENCONTRADO
49659638;7643425;No Encontrado
52743481;7619399;No Encontrado
58299235;9477300;ENCONTRADO
27793448;8158618;No Encontrado
77766118;8998580;No Encontrado
54438342;8576091;ENCONTRADO
17504485;7998924;No Encontrado
33204940;6900943;ENCONTRADO
57233435;7383307;No Encontrado
13450939;6795158;ENCONTRADO
66600707;7525510;No Encontrado
32283674;8127616;No Encontrado
06731300;6834112;ENCONTRADO
57500056;7546365;ENCONTRADO
19521821;7755019;ENCONTRADO
38311382;6680791;ENCONTRADO
53148527;6634185;ENCONTRADO
82266031;6707941;No Encontrado
29124216;7114470;No Encontrado
83295264;7158497;No Encontrado
22187463;6784584;No Encontrado
33721367;6931368;No Encontrado
90783540;6748735;No Encontrado
40052850;7405653;No Encontrado
81468610;6673234;No Encontrado
88610883;6905260;No Encontrado
94047514;7692259;ENCONTRADO
13377879;8882038;ENCONTRADO
32075453;7119486;No Encontrado
35518725;7158368;No Encontrado
39203995;7231153;No Encontrado
93798556;6939110;ENCONTRADO
15093127;7536896;ENCONTRADO
87201547;6453558;ENCONTRADO
95685453;7451284;No Encontrado
39425119;8541629;No Encontrado
18590587;10080936;No Encontrado
63183975;8656309;ENCONTRADO
35529809;8938698;No Encontrado
51103958;11764806;ENCONTRADO
21887223;8921756;No Encontrado
93234578;10715170;No Encontrado
47849737;10699214;No Encontrado
53805299;11477431;ENCONTRADO
11541579;9483668;ENCONTRADO
97882828;8900800;No Encontrado
65794274;9931490;No Encontrado
04476606;9025874;No Encontrado
86640023;8922405;No Encontrado
23752689;9112009;No Encontrado
02057231;8438380;ENCONTRADO
82314678;10011799;No Encontrado
10058266;8579165;No Encontrado
41267559;9286545;No Encontrado
27023046;8621529;No Encontrado
35689869;8881617;No Encontrado
09786528;9094616;No Encontrado
57665336;8339026;ENCONTRADO
33601609;9026608;ENCONTRADO
64478470;8293999;ENCONTRADO
59546622;9066865;No Encontrado
82993905;8898736;No Encontrado
65858650;8830677;No Encontrado
45693712;8167043;ENCONTRADO
51700051;7872712;No Encontrado
24190667;7256799;No Encontrado
86533792;8000882;No Encontrado
91357576;6753827;No Encontrado
89844664;8000558;No Encontrado
30851201;7264472;ENCONTRADO
38918457;7799170;ENCONTRADO
82102007;7490178;No Encontrado
00578028;8569446;No Encontrado
82827627;10308520;ENCONTRADO
06332235;9149537;ENCONTRADO
64082597;7460917;No Encontrado
00221496;9987215;ENCONTRADO
32743070;8023003;No Encontrado
82368605;9255604;ENCONTRADO
01197730;8210076;No Encontrado
84438712;9138600;ENCONTRADO
23024627;8675525;No Encontrado
27510609;8407254;No Encontrado
65847536;10059418;No Encontrado
47830114;7998799;No Encontrado
66147276;9581665;ENCONTRADO
86740383;7609952;ENCONTRADO
48069437;10654413;No Encontrado
66422976;7726673;No Encontrado
44941197;9417497;No Encontrado
64804152;7725027;No Encontrado
52332046;9661582;No Encontrado
05285991;9626523;No Encontrado
58277024;7988965;ENCONTRADO
88347599;11500761;ENCONTRADO
39492764;7996467;No Encontrado
38552810;8513256;ENCONTRADO
76832246;7753567;No Encontrado
74202566;8752754;No Encontrado
95956137;8445007;No Encontrado
22590088;6883802;No Encontrado
65583004;8083602;No Encontrado
42833659;6957401;No Encontrado
61271223;7255395;No Encontrado
64442439;7050760;No Encontrado
41794296;7460204;No Encontrado
27547310;7034042;ENCONTRADO
64047752;7266198;ENCONTRADO
28346316;7874042;No Encontrado
54618017;6498486;ENCONTRADO
32060062;8249768;No Encontrado
50854662;6745316;No Encontrado
10877180;8210285;No Encontrado
29377111;6335427;ENCONTRADO
23302205;7535394;No Encontrado
77283992;7088383;No Encontrado
65376220;7107757;No Encontrado
82925291;6958816;No Encontrado
31479588;8243513;No Encontrado
58179216;7554010;No Encontrado
60446192;6778340;ENCONTRADO
37224885;7425325;No Encontrado
08290692;6973083;No Encontrado
30130984;6937430;ENCONTRADO
04678933;23672068;No Encontrado
85474229;9893124;No Encontrado
52789094;10715092;No Encontrado
77168731;8640271;No Encontrado
65009760;9769986;No Encontrado
51377958;10456831;No Encontrado
67173011;9276360;No Encontrado
25929392;11194280;No Encontrado
83561707;9489500;No Encontrado
08391803;9621450;No Encontrado
24563832;7666770;ENCONTRADO
05351189;9341858;ENCONTRADO
22277405;8589590;No Encontrado
66375212;6984614;No Encontrado
51227900;6108032;ENCONTRADO
08324874;7355570;No Encontrado
28535687;8402558;No Encontrado
57973201;7332268;No Encontrado
48691511;6991080;ENCONTRADO
74288381;7995194;No Encontrado
70311909;7423484;No Encontrado
70398352;7694232;No Encontrado
72010461;6874082;No Encontrado
40981299;7623149;No Encontrado
01198246;7092509;ENCONTRADO
91064094;6991037;No Encontrado
95832160;7426272;No Encontrado
15464108;6789724;ENCONTRADO
74440711;7536805;No Encontrado
64655302;6487898;ENCONTRADO
44435363;7569127;No Encontrado
99410640;6910674;No Encontrado
55286199;7081795;No Encontrado
47518565;7195203;No Encontrado
48779743;7076192;ENCONTRADO
57843323;7515718;ENCONTRADO
23329343;6791202;ENCONTRADO
24721555;7683301;ENCONTRADO
94585177;7696502;ENCONTRADO
94952960;7741543;No Encontrado
03771654;6920931;No Encontrado
37988921;7209093;ENCONTRADO
00341288;7226593;No Encontrado
76363373;7673839;ENCONTRADO
10736475;6675204;No Encontrado
41316863;8131855;ENCONTRADO
84635129;6767243;No Encontrado
05186905;7304820;No Encontrado
22626454;6966015;ENCONTRADO
21233442;6964541;No Encontrado
34038702;6675136;ENCONTRADO
92112313;7027897;No Encontrado
45217960;6924537;No Encontrado
31132275;6491545;No Encontrado
54342259;6997439;No Encontrado
31162778;7711734;No Encontrado
68640577;7527426;No Encontrado
76734107;6787566;ENCONTRADO
96014142;6686576;No Encontrado
05259311;7803998;No Encontrado
62803178;7237357;ENCONTRADO
15308458;7085208;ENCONTRADO
09293444;7220624;No Encontrado
50875734;7651903;No Encontrado
54037098;8170239;No Encontrado
79577056;9429747;No Encontrado
25863657;6353018;ENCONTRADO
77548454;7343503;ENCONTRADO
54974872;7267669;ENCONTRADO
84839299;8735225;No Encontrado
10063220;7992628;ENCONTRADO
93660475;7674841;ENCONTRADO
86216218;6538125;No Encontrado
59422220;7000498;ENCONTRADO
17396867;7167756;No Encontrado
52821648;7134076;No Encontrado
41099013;7335932;No Encontrado
13827468;7208245;ENCONTRADO
48920493;8704897;ENCONTRADO
34264038;7766728;No Encontrado
82634679;7386604;No Encontrado
63420027;7678780;No Encontrado
21731503;8285759;ENCONTRADO
76558780;6935272;ENCONTRADO
36000440;7825212;No Encontrado
85006039;7131932;No Encontrado
11194749;7410225;No Encontrado
80209820;7159320;No Encontrado
63122101;7421474;No Encontrado
73108871;7134016;No Encontrado
85584838;7596031;ENCONTRADO
25138095;7309081;ENCONTRADO
67974775;7204004;ENCONTRADO
21209901;7510296;ENCONTRADO
04135180;7272618;ENCONTRADO
29081090;6923199;ENCONTRADO
06007521;6997178;No Encontrado
49953463;7557896;No Encontrado
33093670;9536947;No Encontrado
97717196;9695510;ENCONTRADO
56182749;7003778;ENCONTRADO
17985818;6996061;ENCONTRADO
12772292;6677035;No Encontrado
91385499;6772027;No Encontrado
33556694;6285753;ENCONTRADO
28514808;7188751;No Encontrado
91323326;7251943;ENCONTRADO
99913848;7689282;No Encontrado
54596564;7570607;ENCONTRADO
87325908;6804112;No Encontrado
39317350;7318588;No Encontrado
20410207;6580877;ENCONTRADO
11659485;7410172;No Encontrado
60383689;6834490;No Encontrado
75421583;7352405;No Encontrado
52118066;6619093;No Encontrado
72594735;6624326;No Encontrado
14036632;7367955;No Encontrado
60650191;7003981;No Encontrado
68583204;7129894;No Encontrado
34189141;7216145;No Encontrado
96982884;7334326;No Encontrado
57655238;7105521;No Encontrado
23810778;7345493;No Encontrado
31681660;7630615;No Encontrado
99465822;7157516;No Encontrado
00700195;7086515;ENCONTRADO
98561705;7404400;No Encontrado
22405668;7264056;ENCONTRADO
58341840;7150113;No Encontrado
53287358;7319545;ENCONTRADO
88688180;6514528;ENCONTRADO
11448864;7344444;ENCONTRADO
28154283;7407578;No Encontrado
31945311;7308876;No Encontrado
71941932;7409199;ENCONTRADO
00753996;8513996;No Encontrado
49984171;7755315;No Encontrado
61750084;8829929;No Encontrado
27190149;9508951;No Encontrado
76276126;8209310;No Encontrado
19301163;8023710;No Encontrado
46363755;7900470;ENCONTRADO
97145718;9029052;No Encontrado
70613808;8070430;No Encontrado
37634053;8568753;No Encontrado
80354506;7896927;No Encontrado
19472417;7068973;ENCONTRADO
74568019;7495257;ENCONTRADO
69735252;6748661;No Encontrado
89891561;7271151;ENCONTRADO
97631699;7033763;ENCONTRADO
31100076;7595419;No Encontrado
45600787;7045874;ENCONTRADO
96517362;7676062;No Encontrado
10372859;7954070;No Encontrado
62078096;7540154;No Encontrado
51236402;7157300;ENCONTRADO
39769872;6969123;No Encontrado
35069408;8168355;No Encontrado
32755726;7033086;No Encontrado
97473644;7558472;No Encontrado
86422443;6630038;ENCONTRADO
11068019;7622748;No Encontrado
61955274;6881341;No Encontrado
92463074;7231732;No Encontrado
68909284;7099411;ENCONTRADO
37950464;7161252;No Encontrado
48094531;7264523;No Encontrado
79379709;7374145;No Encontrado
56145853;7883693;No Encontrado
86705613;8065653;No Encontrado
25820175;7601050;No Encontrado
74308943;6630855;ENCONTRADO
88732535;6738529;ENCONTRADO
88426514;6149449;ENCONTRADO
71406492;6410928;ENCONTRADO
85824803;7422745;No Encontrado
18310074;7084039;ENCONTRADO
98315517;7645684;No Encontrado
88590319;7406564;No Encontrado
87800672;7349207;ENCONTRADO
44766907;7118720;No Encontrado
13821035;7264803;No Encontrado
10051768;8122385;No Encontrado
76552866;7387202;No Encontrado
57564779;7390176;No Encontrado
79879938;7840773;No Encontrado
74058412;6762740;ENCONTRADO
10961623;7929015;No Encontrado
95349779;7723900;No Encontrado
33497601;7363769;No Encontrado
86241585;7708386;No Encontrado
22168003;7121495;No Encontrado
52255623;7701293;No Encontrado
47082320;7860039;No Encontrado
71771340;7635671;No Encontrado
90096301;7706129;ENCONTRADO
64220946;7745372;No Encontrado
34321446;7094983;ENCONTRADO
00184691;8214485;No Encontrado
10791702;7475389;No Encontrado
63649567;8047402;No Encontrado
08641653;7088439;No Encontrado
63769972;7980483;No Encontrado
59229459;7639378;ENCONTRADO
91554607;9270769;No Encontrado
44600899;7797310;No Encontrado
46302479;8977134;No Encontrado
87386301;7825871;No Encontrado
76653544;8949105;No Encontrado
19038987;7354231;No Encontrado
87188082;9282634;No Encontrado
39927186;6517415;ENCONTRADO
89024900;8745420;No Encontrado
50094582;7199567;No Encontrado
81715070;8797130;No Encontrado
35910705;7139123;No Encontrado
37822207;8755423;No Encontrado
44015744;6736457;No Encontrado
37462905;8386684;ENCONTRADO
01219899;6586394;ENCONTRADO
56713366;7728498;ENCONTRADO
81655631;7213810;No Encontrado
50462227;8395515;ENCONTRADO
40013234;7121345;No Encontrado
74072096;8221170;No Encontrado
36600990;7055837;ENCONTRADO
96625762;8078336;No Encontrado
22196678;7646595;No Encontrado
84595813;6182117;ENCONTRADO
35268921;7101754;No Encontrado
31746112;7158177;No Encontrado
61039929;6932680;No Encontrado
52385309;7011908;No Encontrado
87428413;6769834;ENCONTRADO
98073147;7039779;No Encontrado
79312749;7478559;No Encontrado
32217584;7272164;No Encontrado
09030915;7336585;ENCONTRADO
05631162;6668246;No Encontrado
44145872;6552302;ENCONTRADO
34671020;7201150;No Encontrado
04703777;7604174;No Encontrado
85977883;7588385;No Encontrado
39689247;6875299;ENCONTRADO
73055461;7360499;ENCONTRADO
62522496;7110054;ENCONTRADO
98411332;8006806;No Encontrado
25104624;8973357;No Encontrado
51251600;8362243;No Encontrado
28197548;11776371;No Encontrado
10866694;10102562;No Encontrado
38209823;7936665;No Encontrado
40927328;10002963;No Encontrado
86267941;9893146;No Encontrado
57918948;7655342;No Encontrado
09762267;9233680;No Encontrado
44374383;7673523;No Encontrado
57893967;10065560;No Encontrado
18761324;7308360;No Encontrado
45832258;10123016;No Encontrado
03129640;7411895;ENCONTRADO
46065652;9599493;ENCONTRADO
23127108;8691787;No Encontrado
72527435;8688162;No Encontrado
17067483;10050582;No Encontrado
51907905;7006677;No Encontrado
00699913;10145895;No Encontrado
02673377;6606718;No Encontrado
85424381;9381594;ENCONTRADO
78219652;7249375;No Encontrado
91403358;9223667;No Encontrado
32817249;8509887;No Encontrado
10137148;8215819;No Encontrado
84977464;7986729;No Encontrado
14715631;7843278;ENCONTRADO
66394899;8430037;No Encontrado
75062537;8098003;No Encontrado
85507226;7970005;ENCONTRADO
99349815;8276060;No Encontrado
75692468;8648137;ENCONTRADO
16573463;7655321;No Encontrado
78301653;8865922;ENCONTRADO
97451109;7059270;No Encontrado
26430440;8427020;ENCONTRADO
56558649;6860685;No Encontrado
98354911;8412601;No Encontrado
37912576;6529684;ENCONTRADO
03661199;8440401;No Encontrado
01262676;7299814;No Encontrado
78803630;8291370;No Encontrado
39321233;6822205;No Encontrado
77380777;7042620;No Encontrado
61663255;7993971;ENCONTRADO
91537557;8356636;No Encontrado
89947861;8275939;No Encontrado
93072874;7960049;No Encontrado
96814111;7253119;No Encontrado
83231624;7376472;No Encontrado
38773491;7933076;No Encontrado
58408338;7290081;No Encontrado
67413922;7701702;No Encontrado
59997669;7295682;No Encontrado
46510316;7324267;No Encontrado
40098386;6778754;No Encontrado
86130413;7252070;ENCONTRADO
21858247;7336554;No Encontrado
57517585;7968687;No Encontrado
45912564;6714554;No Encontrado
60616244;6979103;ENCONTRADO
86911084;6609206;No Encontrado
70628053;6904475;No Encontrado
67701150;7321945;No Encontrado
15616779;6523081;ENCONTRADO
19160694;7469806;ENCONTRADO
63694118;6211229;ENCONTRADO
64476732;7191138;ENCONTRADO
92746947;6861422;ENCONTRADO
94375132;6938852;No Encontrado
95031071;7422730;No Encontrado
72188898;7301796;No Encontrado
74726850;6830883;No Encontrado
43097672;7346467;No Encontrado
53512118;7094403;No Encontrado
43315100;6896928;ENCONTRADO
28628332;7276310;No Encontrado
83837170;7669692;No Encontrado
43282567;7438342;ENCONTRADO
31554040;8582971;No Encontrado
20772767;9375776;No Encontrado
17829327;7675444;No Encontrado
28386835;10725491;No Encontrado
78689823;7294085;No Encontrado
39901677;8932403;No Encontrado
64884466;7024454;ENCONTRADO
90554214;8648677;No Encontrado
11215591;7110483;ENCONTRADO
66660045;8844811;No Encontrado
83119659;7353326;No Encontrado
43735381;8312343;ENCONTRADO
20382203;7546666;No Encontrado
31085600;8564601;No Encontrado
57384837;6951504;No Encontrado
96784729;8255111;ENCONTRADO
33914147;6780323;ENCONTRADO
50113200;8748925;No Encontrado
83963754;6590167;ENCONTRADO
20556977;8231843;ENCONTRADO
69094294;6341913;ENCONTRADO
47280696;8844147;No Encontrado
68142242;6880572;ENCONTRADO
92240290;8997245;No Encontrado
99463677;6500969;ENCONTRADO
66193526;8412916;ENCONTRADO
97500668;7161518;ENCONTRADO
81797718;7906965;No Encontrado
38920470;7017678;ENCONTRADO
42393413;7368191;ENCONTRADO
96470104;7252116;No Encontrado
46330338;6898067;No Encontrado
17964230;7700180;No Encontrado
23657769;7207290;No Encontrado
49141056;8132394;No Encontrado
77677874;6635115;ENCONTRADO
71451534;7288741;No Encontrado
92375936;6450751;ENCONTRADO
48146795;7118183;No Encontrado
39591712;7159216;No Encontrado
12199197;7282557;ENCONTRADO
82524362;6849404;ENCONTRADO
64641819;9283240;No Encontrado
30720037;8165145;No Encontrado
09893626;6464374;ENCONTRADO
36336216;6639113;No Encontrado
59852402;7227444;ENCONTRADO
00797397;8367018;ENCONTRADO
57648637;8050251;ENCONTRADO
80576389;9814806;No Encontrado
68492677;8568186;ENCONTRADO
38834826;7328446;No Encontrado
81296908;6609640;ENCONTRADO
09706880;7094255;ENCONTRADO
95868513;7196569;No Encontrado
49753496;6896309;No Encontrado
69794399;7575714;No Encontrado
40666445;6857895;ENCONTRADO
95356916;7224289;No Encontrado
84280578;6874462;ENCONTRADO
97247741;7118520;No Encontrado
84499590;6753837;ENCONTRADO
87345086;6607562;ENCONTRADO
66193497;6631311;No Encontrado
77910640;7390497;ENCONTRADO
93507882;6853521;No Encontrado
37660202;7026205;ENCONTRADO
79846463;6935200;ENCONTRADO
07709309;7026486;No Encontrado
95154402;7215715;No Encontrado
66985647;6985031;No Encontrado
32665114;7878795;No Encontrado
89236840;7724999;No Encontrado
95075490;8477010;ENCONTRADO
79402232;6999793;No Encontrado
82600761;9099439;No Encontrado
40998518;7471256;ENCONTRADO
48926878;7923484;No Encontrado
22392574;9827353;ENCONTRADO
05653240;8935351;No Encontrado
89060954;7785869;No Encontrado
57497826;9882910;No Encontrado
13001570;10213744;No Encontrado
55104970;7299994;No Encontrado
41409914;8021857;ENCONTRADO
31801344;7378515;No Encontrado
30475222;9304647;No Encontrado
59908681;6747077;No Encontrado
62900918;8565649;No Encontrado
25296597;7248731;No Encontrado
19546782;8740259;No Encontrado
19893003;7382768;No Encontrado
26637932;8803463;No Encontrado
13577011;7548759;No Encontrado
17121691;9138541;No Encontrado
19047199;7269462;No Encontrado
90700004;8071278;No Encontrado
39602921;7150995;ENCONTRADO
56330560;7244501;ENCONTRADO
77274637;7360253;No Encontrado
12680146;8152783;No Encontrado
57965742;7048777;No Encontrado
47867956;7636287;No Encontrado
15819881;7502555;No Encontrado
79653230;7477969;No Encontrado
25986200;7522687;No Encontrado
77327140;7243090;No Encontrado
47903243;6988390;No Encontrado
48826042;6954724;No Encontrado
17252070;7998819;No Encontrado
56152702;7332653;No Encontrado
84297831;7456178;No Encontrado
01288699;6280956;ENCONTRADO
35828370;8987869;No Encontrado
11362509;9129310;ENCONTRADO
48958371;7319408;No Encontrado
63569644;6658204;No Encontrado
63084267;7581388;No Encontrado
16221981;6478490;ENCONTRADO
85214911;6841728;No Encontrado
06978428;6612411;No Encontrado
01525502;7039384;No Encontrado
26481600;7517873;No Encontrado
65026634;6410349;ENCONTRADO
54372209;6319514;ENCONTRADO
90799625;7209650;No Encontrado
56769801;7220373;No Encontrado
60828856;7938498;No Encontrado
49853704;7037065;No Encontrado
74874993;6634727;ENCONTRADO
11146223;6687784;No Encontrado
08894663;6787749;No Encontrado
80333788;6684576;No Encontrado
