95762703;13770;No Encontrado
87795240;8150;ENCONTRADO
37338184;9461;ENCONTRADO
71095961;11457;ENCONTRADO
59062536;9650;ENCONTRADO
97421896;8700;No Encontrado
31951280;11237;No Encontrado
49408150;14391;No Encontrado
34767188;14412;No Encontrado
39919865;10756;No Encontrado
33538865;5189;ENCONTRADO
98702733;13269;No Encontrado
77742123;11389;No Encontrado
40770018;8588;No Encontrado
03982884;5480;ENCONTRADO
94573483;9578;ENCONTRADO
35548692;7849;No Encontrado
90282792;6030;No Encontrado
20358931;7771;No Encontrado
91086743;9680;ENCONTRADO
60985539;8143;ENCONTRADO
60976918;8318;No Encontrado
31484640;7085;ENCONTRADO
91903777;8284;No Encontrado
98721842;7789;No Encontrado
26860709;7453;ENCONTRADO
58332069;11166;No Encontrado
18860873;7465;No Encontrado
38971684;8761;No Encontrado
56557733;6781;No Encontrado
26113041;8519;No Encontrado
21470063;8429;No Encontrado
35771332;9905;No Encontrado
86340774;10940;No Encontrado
98557432;25649;ENCONTRADO
39645235;11514;No Encontrado
52252091;5691;ENCONTRADO
58870425;12553;ENCONTRADO
78460329;11561;No Encontrado
99341111;13615;No Encontrado
22021723;14603;No Encontrado
36675418;12951;No Encontrado
05480033;4425;No Encontrado
42312797;7700;No Encontrado
81521093;11240;No Encontrado
12756247;9581;ENCONTRADO
95539355;19982;ENCONTRADO
60416321;12740;No Encontrado
08265900;11036;No Encontrado
40569064;6947;No Encontrado
43364485;6202;No Encontrado
17419023;7140;ENCONTRADO
23571262;12042;No Encontrado
84886196;12222;No Encontrado
24206529;9673;No Encontrado
34051867;6655;No Encontrado
16398074;7552;No Encontrado
45341841;8312;No Encontrado
25136474;7775;No Encontrado
24600246;5382;ENCONTRADO
81526071;2691;ENCONTRADO
39422939;4865;ENCONTRADO
78675165;11494;No Encontrado
63887514;9725;No Encontrado
14471727;2552;ENCONTRADO
65609031;8129;No Encontrado
64492305;9878;No Encontrado
26145023;10350;No Encontrado
55990977;9777;No Encontrado
64733789;18800;No Encontrado
69390011;61898;ENCONTRADO
54787893;38434;No Encontrado
48629187;18049;No Encontrado
79698049;29656;No Encontrado
17230136;41840;No Encontrado
79089452;11603;No Encontrado
37811867;6997;No Encontrado
42578684;14049;No Encontrado
51361393;43758;No Encontrado
17031971;16129;ENCONTRADO
56216288;11558;No Encontrado
13797317;23702;No Encontrado
98299624;23542;No Encontrado
50701406;21051;No Encontrado
59178916;13879;No Encontrado
70516675;14690;No Encontrado
14276852;43014;No Encontrado
78283963;38896;No Encontrado
57117093;7934;No Encontrado
66145098;22479;No Encontrado
97984092;19620;ENCONTRADO
52149404;11100;ENCONTRADO
22610008;46000;No Encontrado
21755149;14453;No Encontrado
33199856;26472;No Encontrado
55066736;10840;No Encontrado
96939037;13999;ENCONTRADO
28436675;13397;No Encontrado
03601896;13580;No Encontrado
09054826;8258;No Encontrado
75056833;9700;No Encontrado
28192460;8073;No Encontrado
62552985;8727;No Encontrado
41136059;9396;No Encontrado
11835925;7932;No Encontrado
08398017;7504;ENCONTRADO
19042367;9582;No Encontrado
02626029;5704;No Encontrado
44691844;20266;No Encontrado
93056092;15542;No Encontrado
55759507;17691;ENCONTRADO
28394347;6840;ENCONTRADO
05619377;7564;No Encontrado
92860409;9334;No Encontrado
59839672;12652;No Encontrado
43577120;9295;No Encontrado
26250825;9876;ENCONTRADO
07414946;7925;No Encontrado
35842153;7929;ENCONTRADO
37955846;6790;ENCONTRADO
60478034;18707;No Encontrado
16331150;10557;ENCONTRADO
84967749;18074;No Encontrado
57020410;13975;No Encontrado
35722719;48956;No Encontrado
47275016;21312;No Encontrado
16002737;13775;No Encontrado
37226109;11011;ENCONTRADO
46213148;10712;No Encontrado
83787326;8125;No Encontrado
33905547;11717;No Encontrado
68216800;8513;ENCONTRADO
06534500;7081;ENCONTRADO
09806918;9092;No Encontrado
08216906;6618;ENCONTRADO
32879426;6253;ENCONTRADO
59698373;10144;ENCONTRADO
34754085;13060;No Encontrado
95463826;13618;No Encontrado
27731511;15902;No Encontrado
80380597;17755;No Encontrado
94421000;8561;No Encontrado
02334303;5729;No Encontrado
36153801;6652;No Encontrado
26042540;7625;ENCONTRADO
98404789;4616;No Encontrado
07423318;4963;No Encontrado
66873409;9156;No Encontrado
15892037;15633;No Encontrado
53195711;11048;ENCONTRADO
83928037;9014;No Encontrado
67527296;10089;ENCONTRADO
89817868;10832;ENCONTRADO
20850212;3996;ENCONTRADO
30667936;7944;ENCONTRADO
22924811;8595;No Encontrado
89438889;10585;No Encontrado
62920499;8962;ENCONTRADO
23752644;7773;No Encontrado
48197363;9356;No Encontrado
70635082;14085;No Encontrado
01106781;3138;ENCONTRADO
20727066;5529;No Encontrado
16928819;7280;No Encontrado
09666166;9511;ENCONTRADO
60013545;6692;No Encontrado
28912668;8385;No Encontrado
65755177;5877;No Encontrado
77984602;8339;ENCONTRADO
44868426;11962;No Encontrado
21174950;5068;No Encontrado
75860591;9793;No Encontrado
85663480;7881;ENCONTRADO
78397672;8360;No Encontrado
49121170;7659;No Encontrado
81026701;9465;No Encontrado
95519974;10765;No Encontrado
23547207;10518;ENCONTRADO
23297822;3639;ENCONTRADO
74103483;8803;ENCONTRADO
83487157;5365;ENCONTRADO
11611878;7145;No Encontrado
18548387;8372;No Encontrado
26398592;7086;No Encontrado
44405825;7919;No Encontrado
16883140;9887;No Encontrado
09736695;8658;No Encontrado
29106621;10423;No Encontrado
49105083;9230;ENCONTRADO
57976067;9018;ENCONTRADO
04771164;4564;ENCONTRADO
84035751;11040;No Encontrado
13564398;7348;No Encontrado
20792370;5903;ENCONTRADO
75734172;7395;No Encontrado
86279197;11901;No Encontrado
88385519;13447;No Encontrado
41073959;6545;ENCONTRADO
61805472;8680;No Encontrado
28167386;5418;No Encontrado
40975419;7326;No Encontrado
90979390;10076;ENCONTRADO
70636770;9638;No Encontrado
67382114;12698;No Encontrado
94955609;8792;No Encontrado
88275551;10007;No Encontrado
50173559;12167;No Encontrado
24817129;4583;ENCONTRADO
98547673;9664;No Encontrado
34335719;11060;No Encontrado
19452857;11476;No Encontrado
45791886;7721;No Encontrado
08808222;9876;ENCONTRADO
09617394;6344;No Encontrado
84426374;8319;No Encontrado
45069546;10039;No Encontrado
39134756;8210;ENCONTRADO
44194044;8203;No Encontrado
34012444;8860;ENCONTRADO
71407207;8475;ENCONTRADO
85854605;8561;No Encontrado
73526811;9857;No Encontrado
94712530;10424;No Encontrado
20210044;6270;No Encontrado
54774038;6508;No Encontrado
12503415;4952;ENCONTRADO
07193978;4381;No Encontrado
67650607;10465;No Encontrado
57515168;10031;No Encontrado
08902928;5974;No Encontrado
79203392;9279;ENCONTRADO
93155575;7498;ENCONTRADO
92028802;10615;No Encontrado
86843547;4798;No Encontrado
05754783;3521;ENCONTRADO
86938522;9086;No Encontrado
89822106;7210;ENCONTRADO
92573187;12085;No Encontrado
27013013;9126;No Encontrado
93220966;11160;No Encontrado
26277897;3719;No Encontrado
14023156;8479;No Encontrado
04289639;6496;No Encontrado
76168509;9091;No Encontrado
86127355;7187;No Encontrado
18389076;5679;ENCONTRADO
65641244;7647;ENCONTRADO
72620330;4338;No Encontrado
68984900;10538;No Encontrado
92243586;7215;No Encontrado
56668250;9124;No Encontrado
58216463;8397;No Encontrado
30631349;8174;No Encontrado
31625757;11936;No Encontrado
56135425;7071;No Encontrado
35290541;7979;No Encontrado
54440650;10124;ENCONTRADO
79447610;8809;No Encontrado
25445007;9414;No Encontrado
92725816;7833;ENCONTRADO
34857895;7353;No Encontrado
08539052;8109;No Encontrado
60610819;6571;No Encontrado
29522082;12648;No Encontrado
27712964;7523;No Encontrado
89160964;8189;ENCONTRADO
22181614;8998;No Encontrado
97302982;13891;ENCONTRADO
70248798;10897;No Encontrado
45753101;9779;No Encontrado
97103615;11337;No Encontrado
13235398;3612;ENCONTRADO
78674907;13088;No Encontrado
51265949;12708;ENCONTRADO
33324369;8707;No Encontrado
84571490;8928;No Encontrado
00340054;5381;No Encontrado
76672730;11733;No Encontrado
27440570;12140;No Encontrado
26684720;11498;No Encontrado
26682549;4238;ENCONTRADO
31746425;10514;No Encontrado
24063529;5647;ENCONTRADO
68919552;9775;ENCONTRADO
16763004;10202;No Encontrado
04726026;8523;No Encontrado
15024939;6043;No Encontrado
24967029;5839;No Encontrado
33680918;8726;ENCONTRADO
52117841;10651;No Encontrado
47915169;13230;No Encontrado
32227111;8232;No Encontrado
12318413;4460;No Encontrado
51013642;6859;No Encontrado
22586724;4169;No Encontrado
41718168;9389;No Encontrado
42483543;10284;No Encontrado
92387711;9457;No Encontrado
00108544;3289;ENCONTRADO
19132878;6143;No Encontrado
28480522;8575;No Encontrado
49096330;7066;ENCONTRADO
40904867;10598;No Encontrado
85770264;5528;ENCONTRADO
75342942;7397;ENCONTRADO
29377136;10624;No Encontrado
60355292;8705;No Encontrado
46885953;10485;No Encontrado
61589146;6553;No Encontrado
55474665;12642;No Encontrado
93239953;8821;No Encontrado
65486980;9927;No Encontrado
92982674;7495;No Encontrado
02238235;6872;No Encontrado
41156387;6951;No Encontrado
06227362;6028;No Encontrado
58876217;12497;No Encontrado
75947670;9849;No Encontrado
34799603;9410;No Encontrado
84288869;11777;No Encontrado
01725461;6275;ENCONTRADO
94791774;6907;No Encontrado
02288532;4984;ENCONTRADO
68455974;9179;ENCONTRADO
92548999;9619;ENCONTRADO
90275670;8250;No Encontrado
87167344;8262;No Encontrado
95683600;10657;No Encontrado
44299210;11765;No Encontrado
07197548;6124;No Encontrado
46914245;3635;ENCONTRADO
29802073;10472;No Encontrado
91581178;11183;No Encontrado
72729663;8190;ENCONTRADO
44873592;9438;No Encontrado
71461600;9590;No Encontrado
45781053;11222;No Encontrado
13685138;10217;No Encontrado
87013558;5929;No Encontrado
25332929;8516;ENCONTRADO
56731313;6328;ENCONTRADO
88140090;12589;ENCONTRADO
80442417;7101;ENCONTRADO
93453029;8100;No Encontrado
06214965;6965;ENCONTRADO
12463211;6542;No Encontrado
85192557;12095;ENCONTRADO
73386687;14476;ENCONTRADO
89232807;7164;No Encontrado
24927127;6865;No Encontrado
77050385;8676;ENCONTRADO
74224504;14065;No Encontrado
97918985;10655;No Encontrado
85059100;7869;No Encontrado
62468175;9004;ENCONTRADO
43166333;6579;No Encontrado
67835002;9206;No Encontrado
12146176;10872;No Encontrado
27323641;8572;No Encontrado
94339162;8255;No Encontrado
46742628;7749;No Encontrado
07061021;6352;No Encontrado
97426760;9686;No Encontrado
16179405;6096;ENCONTRADO
95651835;9966;ENCONTRADO
36832562;7067;ENCONTRADO
59514541;10347;No Encontrado
24924601;7478;No Encontrado
65948670;9044;No Encontrado
88240343;10171;ENCONTRADO
97047219;11120;No Encontrado
51885170;8114;ENCONTRADO
23046584;10055;No Encontrado
32693120;4964;No Encontrado
08232306;5784;ENCONTRADO
04494421;5221;ENCONTRADO
01827099;6793;No Encontrado
21482583;9430;No Encontrado
52179451;9852;No Encontrado
24762718;7918;No Encontrado
51576738;9369;No Encontrado
06574531;7825;No Encontrado
00407606;4156;ENCONTRADO
53060491;10490;No Encontrado
86207866;11912;No Encontrado
31172509;8354;No Encontrado
65716323;7147;ENCONTRADO
38333792;8716;No Encontrado
33423626;9070;No Encontrado
40553321;10990;No Encontrado
11606384;9767;No Encontrado
61074161;9192;No Encontrado
26855029;9301;No Encontrado
50100219;4518;ENCONTRADO
22703510;7650;No Encontrado
28088721;5020;No Encontrado
17996107;8005;ENCONTRADO
16054692;5577;ENCONTRADO
40011097;9034;No Encontrado
20724921;8385;No Encontrado
81369267;9992;No Encontrado
33543478;8960;No Encontrado
06169466;6077;ENCONTRADO
61537027;8190;No Encontrado
68013418;10233;ENCONTRADO
94560427;6913;ENCONTRADO
99428647;12636;ENCONTRADO
37776531;5137;No Encontrado
18025958;6417;ENCONTRADO
07153135;6619;No Encontrado
00080241;4140;No Encontrado
21685064;7619;No Encontrado
68950994;11383;No Encontrado
23660719;5219;ENCONTRADO
73717148;12867;No Encontrado
24703502;9218;ENCONTRADO
93425737;8877;No Encontrado
36631771;10534;No Encontrado
24894574;9303;No Encontrado
37214268;7053;ENCONTRADO
09613733;8569;No Encontrado
68719763;8335;No Encontrado
93633556;6504;ENCONTRADO
58166089;8956;No Encontrado
16639621;8893;No Encontrado
88161543;12634;No Encontrado
36792575;9526;No Encontrado
87903989;7673;No Encontrado
56419514;9209;No Encontrado
57623859;9160;No Encontrado
85176806;8943;No Encontrado
94223842;8341;No Encontrado
88751894;12399;No Encontrado
87130036;8787;No Encontrado
58309268;9963;ENCONTRADO
14924387;7361;ENCONTRADO
22458840;8807;No Encontrado
48497708;7257;No Encontrado
16565680;11615;No Encontrado
02196391;4149;No Encontrado
08055772;7120;No Encontrado
62286786;9580;No Encontrado
83405712;10801;No Encontrado
09872112;9440;No Encontrado
97368693;8905;No Encontrado
91021479;4317;ENCONTRADO
47022516;6655;ENCONTRADO
37565344;5981;No Encontrado
20301571;5541;No Encontrado
38940521;11468;No Encontrado
65668246;8408;No Encontrado
33444774;6939;ENCONTRADO
59318021;9569;No Encontrado
73626953;9466;No Encontrado
05461074;4596;ENCONTRADO
80582035;8352;No Encontrado
99843289;9138;No Encontrado
60419604;17239;ENCONTRADO
16309635;8243;No Encontrado
25129984;9262;No Encontrado
43026386;5751;ENCONTRADO
82386153;8269;ENCONTRADO
52672350;9640;No Encontrado
57938769;9743;No Encontrado
05299443;9090;No Encontrado
87456064;10387;No Encontrado
28425067;6178;No Encontrado
94927734;10451;No Encontrado
11470263;7613;No Encontrado
18565656;7504;No Encontrado
62140082;10215;No Encontrado
69186560;7994;No Encontrado
64434586;4064;ENCONTRADO
87541045;10198;No Encontrado
15986405;9703;No Encontrado
05461998;6135;No Encontrado
84825032;6255;No Encontrado
29162992;6770;No Encontrado
41645339;11528;No Encontrado
05044482;6891;No Encontrado
10555726;7391;No Encontrado
86853029;3545;ENCONTRADO
47096542;11299;No Encontrado
71350295;9070;No Encontrado
72660109;9564;No Encontrado
17138997;10040;No Encontrado
43295813;8546;No Encontrado
37700802;9223;No Encontrado
38478853;11171;No Encontrado
72653878;4838;ENCONTRADO
79927486;8840;ENCONTRADO
72707805;6924;No Encontrado
87543685;8021;No Encontrado
85009055;6579;No Encontrado
90009608;5817;ENCONTRADO
50952322;9985;ENCONTRADO
48345279;9827;No Encontrado
08616811;9392;No Encontrado
30276733;8350;No Encontrado
93616467;11218;No Encontrado
81567330;13209;No Encontrado
85612458;4889;ENCONTRADO
41562119;9392;No Encontrado
53451318;9798;No Encontrado
68880313;11410;No Encontrado
60073705;7477;No Encontrado
85652213;5704;ENCONTRADO
70600257;15357;No Encontrado
18937476;8745;ENCONTRADO
82169536;6614;ENCONTRADO
44778410;7823;No Encontrado
90332528;11504;No Encontrado
89047073;5340;No Encontrado
16012575;5042;No Encontrado
83812534;10170;ENCONTRADO
23761230;10595;No Encontrado
33239981;11169;No Encontrado
02606328;6347;No Encontrado
68663573;6672;No Encontrado
15874087;8433;No Encontrado
30108125;11124;No Encontrado
58657057;10377;No Encontrado
89492328;9968;No Encontrado
37591500;5370;No Encontrado
93577483;9322;No Encontrado
46825287;8948;No Encontrado
66108845;4461;ENCONTRADO
80458795;8952;No Encontrado
25965733;8800;No Encontrado
76815048;9295;No Encontrado
53209253;3913;ENCONTRADO
41347045;9876;No Encontrado
81688311;7564;ENCONTRADO
35158643;8823;No Encontrado
28871234;7295;No Encontrado
94889124;5807;No Encontrado
15943994;6975;No Encontrado
92769246;6702;ENCONTRADO
29581184;5514;No Encontrado
82169132;6438;ENCONTRADO
95701820;10128;No Encontrado
96245711;8855;No Encontrado
40406076;4165;ENCONTRADO
43059896;7965;No Encontrado
38368638;5440;ENCONTRADO
88794023;9040;No Encontrado
74988550;9967;No Encontrado
11774530;6312;ENCONTRADO
02905655;6436;ENCONTRADO
53163526;8279;No Encontrado
66619198;9950;No Encontrado
32505308;8703;No Encontrado
11442256;6389;ENCONTRADO
49659638;8021;No Encontrado
52743481;8655;No Encontrado
58299235;9994;ENCONTRADO
27793448;5800;No Encontrado
77766118;10699;No Encontrado
54438342;7054;ENCONTRADO
17504485;10263;No Encontrado
33204940;6640;ENCONTRADO
57233435;7025;No Encontrado
13450939;9848;ENCONTRADO
66600707;8504;No Encontrado
32283674;21060;No Encontrado
06731300;7593;ENCONTRADO
57500056;7077;ENCONTRADO
19521821;8023;ENCONTRADO
38311382;6116;ENCONTRADO
53148527;6537;ENCONTRADO
82266031;9901;No Encontrado
29124216;11350;No Encontrado
83295264;9535;No Encontrado
22187463;9003;No Encontrado
33721367;9238;No Encontrado
90783540;10623;No Encontrado
40052850;9005;No Encontrado
81468610;10695;No Encontrado
88610883;9033;No Encontrado
94047514;10110;ENCONTRADO
13377879;7274;ENCONTRADO
32075453;9874;No Encontrado
35518725;9059;No Encontrado
39203995;6453;No Encontrado
93798556;5978;ENCONTRADO
15093127;10823;ENCONTRADO
87201547;3772;ENCONTRADO
95685453;9057;No Encontrado
39425119;6416;No Encontrado
18590587;7246;No Encontrado
63183975;5224;ENCONTRADO
35529809;6878;No Encontrado
51103958;4152;ENCONTRADO
21887223;5662;No Encontrado
93234578;10594;No Encontrado
47849737;11287;No Encontrado
53805299;8258;ENCONTRADO
11541579;3188;ENCONTRADO
97882828;9333;No Encontrado
65794274;10698;No Encontrado
04476606;5955;No Encontrado
86640023;11160;No Encontrado
23752689;6800;No Encontrado
02057231;2014;ENCONTRADO
82314678;13613;No Encontrado
10058266;5341;No Encontrado
41267559;8003;No Encontrado
27023046;6271;No Encontrado
35689869;7192;No Encontrado
09786528;9263;No Encontrado
57665336;9053;ENCONTRADO
33601609;2577;ENCONTRADO
64478470;9393;ENCONTRADO
59546622;6636;No Encontrado
82993905;12114;No Encontrado
65858650;10446;No Encontrado
45693712;7732;ENCONTRADO
51700051;9676;No Encontrado
24190667;8594;No Encontrado
86533792;9275;No Encontrado
91357576;9594;No Encontrado
89844664;8556;No Encontrado
30851201;7230;ENCONTRADO
38918457;11546;ENCONTRADO
82102007;8922;No Encontrado
00578028;5835;No Encontrado
82827627;5619;ENCONTRADO
06332235;7080;ENCONTRADO
64082597;7957;No Encontrado
00221496;3025;ENCONTRADO
32743070;7732;No Encontrado
82368605;5383;ENCONTRADO
01197730;5408;No Encontrado
84438712;9186;ENCONTRADO
23024627;4509;No Encontrado
27510609;6307;No Encontrado
65847536;6185;No Encontrado
47830114;12458;No Encontrado
66147276;8521;ENCONTRADO
86740383;8403;ENCONTRADO
48069437;7356;No Encontrado
66422976;8055;No Encontrado
44941197;9048;No Encontrado
64804152;11607;No Encontrado
52332046;8542;No Encontrado
05285991;5358;No Encontrado
58277024;4104;ENCONTRADO
88347599;7438;ENCONTRADO
39492764;10365;No Encontrado
38552810;3055;ENCONTRADO
76832246;8362;No Encontrado
74202566;10131;No Encontrado
95956137;7334;No Encontrado
22590088;7861;No Encontrado
65583004;7325;No Encontrado
42833659;10442;No Encontrado
61271223;7804;No Encontrado
64442439;10409;No Encontrado
41794296;8457;No Encontrado
27547310;9815;ENCONTRADO
64047752;7280;ENCONTRADO
28346316;10333;No Encontrado
54618017;9316;ENCONTRADO
32060062;6754;No Encontrado
50854662;9704;No Encontrado
10877180;9107;No Encontrado
29377111;3448;ENCONTRADO
23302205;2236;No Encontrado
77283992;12272;No Encontrado
65376220;10129;No Encontrado
82925291;8962;No Encontrado
31479588;5709;No Encontrado
58179216;9836;No Encontrado
60446192;7590;ENCONTRADO
37224885;8396;No Encontrado
08290692;6326;No Encontrado
30130984;6129;ENCONTRADO
04678933;5056;No Encontrado
85474229;7942;No Encontrado
52789094;7583;No Encontrado
77168731;8798;No Encontrado
65009760;8113;No Encontrado
51377958;9012;No Encontrado
67173011;6541;No Encontrado
25929392;5817;No Encontrado
83561707;10969;No Encontrado
08391803;10453;No Encontrado
24563832;7598;ENCONTRADO
05351189;5562;ENCONTRADO
22277405;6952;No Encontrado
66375212;7255;No Encontrado
51227900;3909;ENCONTRADO
08324874;6863;No Encontrado
28535687;5669;No Encontrado
57973201;11015;No Encontrado
48691511;8366;ENCONTRADO
74288381;7528;No Encontrado
70311909;9069;No Encontrado
70398352;6106;No Encontrado
72010461;8583;No Encontrado
40981299;4943;No Encontrado
01198246;2693;ENCONTRADO
91064094;8544;No Encontrado
95832160;10331;No Encontrado
15464108;4470;ENCONTRADO
74440711;7661;No Encontrado
64655302;4244;ENCONTRADO
44435363;10103;No Encontrado
99410640;8071;No Encontrado
55286199;4012;No Encontrado
47518565;9482;No Encontrado
48779743;9351;ENCONTRADO
57843323;4290;ENCONTRADO
23329343;6531;ENCONTRADO
24721555;5293;ENCONTRADO
94585177;7819;ENCONTRADO
94952960;3631;No Encontrado
03771654;6259;No Encontrado
37988921;8662;ENCONTRADO
00341288;5097;No Encontrado
76363373;2632;ENCONTRADO
10736475;5777;No Encontrado
41316863;8107;ENCONTRADO
84635129;6651;No Encontrado
05186905;8685;No Encontrado
22626454;5669;ENCONTRADO
21233442;5059;No Encontrado
34038702;5396;ENCONTRADO
92112313;12314;No Encontrado
45217960;7769;No Encontrado
31132275;8490;No Encontrado
54342259;9198;No Encontrado
31162778;6236;No Encontrado
68640577;9541;No Encontrado
76734107;9008;ENCONTRADO
96014142;4954;No Encontrado
05259311;5222;No Encontrado
62803178;7655;ENCONTRADO
15308458;5447;ENCONTRADO
09293444;6861;No Encontrado
50875734;8286;No Encontrado
54037098;5670;No Encontrado
79577056;7436;No Encontrado
25863657;8125;ENCONTRADO
77548454;4937;ENCONTRADO
54974872;5655;ENCONTRADO
84839299;4321;No Encontrado
10063220;3070;ENCONTRADO
93660475;8863;ENCONTRADO
86216218;11672;No Encontrado
59422220;4096;ENCONTRADO
17396867;17349;No Encontrado
52821648;5589;No Encontrado
41099013;7989;No Encontrado
13827468;9325;ENCONTRADO
48920493;3964;ENCONTRADO
34264038;9214;No Encontrado
82634679;6295;No Encontrado
63420027;11008;No Encontrado
21731503;4781;ENCONTRADO
76558780;7465;ENCONTRADO
36000440;6188;No Encontrado
85006039;9532;No Encontrado
11194749;10244;No Encontrado
80209820;8207;No Encontrado
63122101;6697;No Encontrado
73108871;8342;No Encontrado
85584838;9124;ENCONTRADO
25138095;8557;ENCONTRADO
67974775;5682;ENCONTRADO
21209901;6467;ENCONTRADO
04135180;5018;ENCONTRADO
29081090;9202;ENCONTRADO
06007521;8063;No Encontrado
49953463;6351;No Encontrado
33093670;9550;No Encontrado
97717196;10341;ENCONTRADO
56182749;6385;ENCONTRADO
17985818;8519;ENCONTRADO
12772292;7756;No Encontrado
91385499;8248;No Encontrado
33556694;6056;ENCONTRADO
28514808;4644;No Encontrado
91323326;9836;ENCONTRADO
99913848;10604;No Encontrado
54596564;2635;ENCONTRADO
87325908;8808;No Encontrado
39317350;9191;No Encontrado
20410207;7328;ENCONTRADO
11659485;5933;No Encontrado
60383689;9272;No Encontrado
75421583;9051;No Encontrado
52118066;9251;No Encontrado
72594735;8366;No Encontrado
14036632;5750;No Encontrado
60650191;12029;No Encontrado
68583204;7451;No Encontrado
34189141;6409;No Encontrado
96982884;11409;No Encontrado
57655238;6702;No Encontrado
23810778;9666;No Encontrado
31681660;5900;No Encontrado
99465822;8748;No Encontrado
00700195;5819;ENCONTRADO
98561705;9689;No Encontrado
22405668;9299;ENCONTRADO
58341840;10480;No Encontrado
53287358;7933;ENCONTRADO
88688180;7847;ENCONTRADO
11448864;3948;ENCONTRADO
28154283;6257;No Encontrado
31945311;5577;No Encontrado
71941932;9295;ENCONTRADO
00753996;4514;No Encontrado
49984171;8224;No Encontrado
61750084;10709;No Encontrado
27190149;6722;No Encontrado
76276126;9679;No Encontrado
19301163;8768;No Encontrado
46363755;9638;ENCONTRADO
97145718;9825;No Encontrado
70613808;11785;No Encontrado
37634053;9884;No Encontrado
80354506;9078;No Encontrado
19472417;6306;ENCONTRADO
74568019;10048;ENCONTRADO
69735252;9911;No Encontrado
89891561;6268;ENCONTRADO
97631699;8823;ENCONTRADO
31100076;7770;No Encontrado
45600787;5217;ENCONTRADO
96517362;6989;No Encontrado
10372859;8269;No Encontrado
62078096;8169;No Encontrado
51236402;11399;ENCONTRADO
39769872;8124;No Encontrado
35069408;8316;No Encontrado
32755726;6808;No Encontrado
97473644;4428;No Encontrado
86422443;6554;ENCONTRADO
11068019;7034;No Encontrado
61955274;8316;No Encontrado
92463074;8179;No Encontrado
68909284;10545;ENCONTRADO
37950464;6324;No Encontrado
48094531;7930;No Encontrado
79379709;10638;No Encontrado
56145853;7628;No Encontrado
86705613;8865;No Encontrado
25820175;8059;No Encontrado
74308943;4828;ENCONTRADO
88732535;10275;ENCONTRADO
88426514;10763;ENCONTRADO
71406492;7744;ENCONTRADO
85824803;8780;No Encontrado
18310074;5984;ENCONTRADO
98315517;8286;No Encontrado
88590319;6699;No Encontrado
87800672;7198;ENCONTRADO
44766907;7459;No Encontrado
13821035;5672;No Encontrado
10051768;6303;No Encontrado
76552866;6537;No Encontrado
57564779;8154;No Encontrado
79879938;7139;No Encontrado
74058412;3030;ENCONTRADO
10961623;4824;No Encontrado
95349779;5106;No Encontrado
33497601;7492;No Encontrado
86241585;11162;No Encontrado
22168003;5226;No Encontrado
52255623;6494;No Encontrado
47082320;12419;No Encontrado
71771340;6135;No Encontrado
90096301;3282;ENCONTRADO
64220946;3830;No Encontrado
34321446;6680;ENCONTRADO
00184691;4596;No Encontrado
10791702;8777;No Encontrado
63649567;7478;No Encontrado
08641653;7695;No Encontrado
63769972;8546;No Encontrado
59229459;8373;ENCONTRADO
91554607;6686;No Encontrado
44600899;8053;No Encontrado
46302479;6725;No Encontrado
87386301;10594;No Encontrado
76653544;6802;No Encontrado
19038987;10583;No Encontrado
87188082;6373;No Encontrado
39927186;8275;ENCONTRADO
89024900;4655;No Encontrado
50094582;5227;No Encontrado
81715070;11137;No Encontrado
35910705;10827;No Encontrado
37822207;10831;No Encontrado
44015744;8019;No Encontrado
37462905;5942;ENCONTRADO
01219899;7576;ENCONTRADO
56713366;9019;ENCONTRADO
81655631;8336;No Encontrado
50462227;11002;ENCONTRADO
40013234;7196;No Encontrado
74072096;11434;No Encontrado
36600990;8114;ENCONTRADO
96625762;7213;No Encontrado
22196678;6782;No Encontrado
84595813;5205;ENCONTRADO
35268921;4508;No Encontrado
31746112;10173;No Encontrado
61039929;8604;No Encontrado
52385309;6379;No Encontrado
87428413;5244;ENCONTRADO
98073147;11563;No Encontrado
79312749;10282;No Encontrado
32217584;8777;No Encontrado
09030915;7859;ENCONTRADO
05631162;6501;No Encontrado
44145872;9768;ENCONTRADO
34671020;7915;No Encontrado
04703777;5376;No Encontrado
85977883;6034;No Encontrado
39689247;4826;ENCONTRADO
73055461;5495;ENCONTRADO
62522496;7173;ENCONTRADO
98411332;6484;No Encontrado
25104624;7621;No Encontrado
51251600;7488;No Encontrado
28197548;5993;No Encontrado
10866694;7850;No Encontrado
38209823;7954;No Encontrado
40927328;6731;No Encontrado
86267941;5854;No Encontrado
57918948;11506;No Encontrado
09762267;6630;No Encontrado
44374383;5617;ENCONTRADO
57893967;6851;ENCONTRADO
18761324;5041;No Encontrado
45832258;8292;No Encontrado
03129640;6971;ENCONTRADO
46065652;6299;ENCONTRADO
23127108;9890;No Encontrado
72527435;9636;No Encontrado
17067483;6012;No Encontrado
51907905;9560;No Encontrado
00699913;5261;No Encontrado
02673377;6373;No Encontrado
85424381;8548;ENCONTRADO
78219652;11253;No Encontrado
91403358;8938;No Encontrado
32817249;7646;No Encontrado
10137148;6646;No Encontrado
84977464;10158;No Encontrado
14715631;5933;ENCONTRADO
66394899;14301;No Encontrado
75062537;5444;No Encontrado
85507226;5732;ENCONTRADO
99349815;8617;No Encontrado
75692468;6135;ENCONTRADO
